1815,FUT11g,False,0
1816,FUT12g,False,0
1817,FUT14g,False,0
1818,FUT15g,False,0
1819,FUT16g,False,0
1820,FUT17g,False,0
1821,FUT18g,False,0
1822,FUT31g,False,0
1823,FUT32g,False,0
1824,FUT33g,False,0
1825,FUT34g,False,0
1826,FUT35g,False,0
1827,FUT910g,False,0
1828,FUT911g,False,0
1829,FUT91g,False,0
1830,FUT92g,False,0
1831,FUT93g,False,0
1832,FUT94g,False,0
1833,FUT95g,False,0
1834,FUT96g,False,0
1835,FUT97g,False,0
1836,FUT98g,False,0
1837,FUT99g,False,0
1838,G12MT1_L,False,0
1839,G12MT1_U,False,0
1840,G12MT2_L,False,0
1841,G12MT2_U,False,0
1842,G13MT_L,False,0
1843,G13MT_U,False,0
1844,G14T10g,False,0
1845,G14T11g,False,0
1846,G14T12g,False,0
1847,G14T13g,False,0
1848,G14T14g,False,0
1849,G14T15g,False,0
1850,G14T16g,False,0
1851,G14T17g,False,0
1852,G14T18g,False,0
1853,G14T19g,False,0
1854,G14T20g,False,0
1855,G14T21g,False,0
1856,G14T2g,False,0
1857,G14T3g,False,0
1858,G14T4g,False,0
1859,G14T5g,False,0
1860,G14T6g,False,0
1861,G14T7g,False,0
1862,G14T8g,False,0
1863,G14T9g,False,0
1864,G14Tg,False,0
1865,G16MT_L,False,0
1866,G16MT_U,False,0
1867,G1M6MASNB1terg,False,0
1868,G1M7MASNBterg,False,0
1869,G1M7MASNCterg,False,0
1870,G1M8MASNterg,False,0
1871,G1PTT,False,0
1872,G2M8MASNterg,False,0
1873,G3M8MASNterg,False,0
1874,G3PD1,True,0
1875,G3PD2m,False,0
1876,G5SADrm,True,0
1877,G5SADs,False,0
1878,G5SDym,False,0
1879,G6PDA,False,0
1880,G6PDH1rer,True,0
1881,G6PDH2r,True,0
1882,G6PDH2rer,True,0
1883,G6PPer,False,0
1884,G6Pter,True,0
1885,GABAVESSEC,False,0
1886,GACMTRc,True,0
1887,GACPAILter,False,0
1888,GAL3ST11,False,0
1889,GAL3ST12,False,0
1890,GALACGLCGALGBSIDEte,True,0
1891,GALACGLCGALGBSIDEtg,True,0
1892,GALASE10ly,False,0
1893,GALASE11ly,False,0
1894,GALASE12ly,False,0
1895,GALASE13ly,False,0
1896,GALASE14ly,False,0
1897,GALASE15ly,False,0
1898,GALASE16ly,False,0
1899,GALASE17ly,False,0
1900,GALASE18ly,False,0
1901,GALASE19ly,False,0
1902,GALASE1ly,False,0
1903,GALASE20ly,False,0
1904,GALASE3ly,False,0
1905,GALASE4ly,False,0
1906,GALASE5ly,False,0
1907,GALASE6ly,False,0
1908,GALASE7ly,False,0
1909,GALASE8ly,False,0
1910,GALASE9ly,False,0
1911,GALC,False,0
1912,GALFUC12GAL14ACGLCGALGLUSIDEte,True,0
1913,GALFUC12GAL14ACGLCGALGLUSIDEtg,True,0
1914,GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,True,0
1915,GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,True,0
1916,GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,True,0
1917,GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,True,0
1918,GALGALGALTHCRMte,True,0
1919,GALGALGALTHCRMtg,True,0
1920,GALGLUSIDEtg,True,0
1921,GALGLUSIDEtl,True,0
1922,GALGT1,False,0
1923,GALGT2,False,0
1924,GALGT3,False,0
1925,GALGT4,False,0
1926,GALK,False,0
1927,GALNACT1g,False,0
1928,GALNACT2g,False,0
1929,GALNACT3g,False,0
1930,GALNACT4g,False,0
1931,GALNACT5g,False,0
1932,GALNTg,False,0
1933,GALOR,True,0
1934,GALSIDEtg,True,0
1935,GALSIDEtl,True,0
1936,GALT,True,0
1937,GALt1r,True,0
1938,GALt2_2,True,0
1939,GALT2g,False,0
1940,GALt4,True,0
1941,GALTg,False,0
1942,GALtly,False,0
1943,GALU,True,0
1944,GAMt1r,True,0
1945,GAMYe,False,0
1946,GAO1,False,0
1947,GAO1g,False,0
1948,GAO2,False,0
1949,GAO2g,False,0
1950,GAPD,True,0
1951,GARFT,True,0
1952,GASNASE2ly,False,0
1953,GASNASE3ly,False,0
1954,GASNASEly,False,0
1955,GBA,False,0
1956,GBAl,False,0
1957,GBGT1,False,0
1958,GBSIDEte,True,0
1959,GBSIDEtl,True,0
1960,GCALDD,False,0
1961,GCALDDm,False,0
1962,GCC2am,True,0
1963,GCC2bim,False,0
1964,GCC2cm,True,0
1965,GCCam,True,0
1966,GCCbim,False,0
1967,GCCcm,True,0
1968,GCHOLAt,True,0
1969,GCHOLAt2,False,0
1970,GCHOLAt3,False,0
1971,GCHOLAte,True,0
1972,GCHOLAtx,True,0
1973,GCNTg,False,0
1974,GD1B2te,True,0
1975,GD1B2tg,True,0
1976,GD1Cte,True,0
1977,GD1Ctg,True,0
1978,GDPFUCtg,True,0
1979,GDPtg,True,0
1980,GF6PTA,False,0
1981,GFUCS,False,0
1982,GGH_10FTHF5GLUe,False,0
1983,GGH_10FTHF5GLUl,False,0
1984,GGH_10FTHF6GLUe,False,0
1985,GGH_10FTHF6GLUl,False,0
1986,GGH_10FTHF7GLUe,False,0
1987,GGH_10FTHF7GLUl,False,0
1988,GGH_5DHFe,False,0
1989,GGH_5DHFl,False,0
1990,GGH_5THFe,False,0
1991,GGH_5THFl,False,0
1992,GGH_6DHFe,False,0
1993,GGH_6DHFl,False,0
1994,GGH_6THFe,False,0
1995,GGH_6THFl,False,0
1996,GGH_7DHFe,False,0
1997,GGH_7DHFl,False,0
1998,GGH_7THFe,False,0
1999,GGH_7THFl,False,0
2000,GGLUCT,False,0
2001,GGNG,False,0
2002,GGT_L,False,0
2003,GGT_U,False,0
2004,GGT5r,True,0
2005,GGT6,True,0
2006,GHMT2r,True,0
2007,GHMT2rm,True,0
2008,GHMT3,False,0
2009,GHMT3m,False,0
2010,GK1,True,0
2011,GK1m,True,0
2012,GLACO,False,0
2013,GLACOm,False,0
2014,GLACter,True,0
2015,GLAl,False,0
2016,GLB1,False,0
2017,GLBRAN,False,0
2018,GLCAASE1ly,False,0
2019,GLCAASE4ly,False,0
2020,GLCAASE5ly,False,0
2021,GLCAASE6ly,False,0
2022,GLCAASE7ly,False,0
2023,GLCAASE8ly,False,0
2024,GLCAASE9ly,False,0
2025,GLCAE1g,False,0
2026,GLCAE2g,False,0
2027,GLCAT2g,False,0
2028,GLCAT3g,False,0
2029,GLCAT4g,False,0
2030,GLCAT5g,False,0
2031,GLCAT6g,False,0
2032,GLCAT7g,False,0
2033,GLCAT8g,False,0
2034,GLCAT9g,False,0
2035,GLCATg,False,0
2036,GLCMter,False,0
2037,GLCNACASE1ly,False,0
2038,GLCNACASE2ly,False,0
2039,GLCNACASE3ly,False,0
2040,GLCNACASE4ly,False,0
2041,GLCNACASE5ly,False,0
2042,GLCNACDASg,False,0
2043,GLCNACPT_L,False,0
2044,GLCNACPT_U,False,0
2045,GLCNACT_L,False,0
2046,GLCNACT_U,False,0
2047,GLCNACT1g,False,0
2048,GLCNACT2g,False,0
2049,GLCNACT3g,False,0
2050,GLCNACT4g,False,0
2051,GLCNACT5g,False,0
2052,GLCt1r,True,0
2053,GLCt2_2,True,0
2054,GLCt4,True,0
2055,GLCter,True,0
2056,GLCtg,True,0
2057,GLCtly,False,0
2058,GLCURter,False,0
2059,GLCURtly,True,0
2060,GLDBRAN,False,0
2061,GLGNS1,False,0
2062,GLNALANaEx,False,0
2063,GLNASNNaEx,False,0
2064,GLNCYSNaEx,False,0
2065,GLNLASEer,True,0
2066,GLNS,False,0
2067,GLNSERNaEx,False,0
2068,GLNt4,False,0
2069,GLNTHRNaEx,False,0
2070,GLNtm,False,0
2071,GLNtN1,True,0
2072,GLPASE1,False,0
2073,GLPASE2,False,0
2074,GLRASE,True,0
2075,GLU5Km,False,0
2076,GLUCYS,False,0
2077,GLUDC,False,0
2078,GLUDxm,True,0
2079,GLUDym,True,0
2080,GluForTx,False,0
2081,GLUNm,False,0
2082,GLUPRT,False,0
2083,GLUt2m,True,0
2084,GLUt6,False,0
2085,GLUt7l,False,0
2086,GLUTCOADHm,False,0
2087,GLUtr,True,0
2088,GLUVESSEC,False,0
2089,GLXO1,False,0
2090,GLXO2p,False,0
2091,GLXtm,True,0
2092,GLXtp,True,0
2093,GLYAMDTRc,True,0
2094,GLYATm,True,0
2095,GLYBt4_2_r,True,0
2096,GLYBtm,True,0
2097,GLYC3Ptm,False,0
2098,GLYCK2,False,0
2099,GLYCLTDy,False,0
2100,GLYCLTDym,False,0
2101,GLYCLTtp,False,0
2102,GLYC_St,False,0
2103,GLYCt,True,0
2104,GLYCtm,True,0
2105,GLYCTO1p,False,0
2106,GLYK,False,0
2107,GLYKm,False,0
2108,GLYOp,False,0
2109,GLYOX,False,0
2110,GLYOXm,False,0
2111,GLYt2r,True,0
2112,GLYt2rL,True,0
2113,GLYt4,False,0
2114,GLYt7_211_r,True,0
2115,GLYtm,True,0
2116,GLYtp,True,0
2117,GLYVESSEC,False,0
2118,GMAND,False,0
2119,GMPR,False,0
2120,GMPS2,False,0
2121,GMPtg,True,0
2122,GMPtn,True,0
2123,GND,False,0
2124,GNDer,False,0
2125,GNMT,False,0
2126,GP1CALPHAte,True,0
2127,GP1CALPHAtg,True,0
2128,GP1Cte,True,0
2129,GP1Ctg,True,0
2130,GPAM_hs,False,0
2131,GPAMm_hs,False,0
2132,GPDDA1,False,0
2133,GPIAT,False,0
2134,GPIDA2er,False,0
2135,GPIDAer,False,0
2136,GPIMTer_L,False,0
2137,GPIMTer_U,False,0
2138,GQ1BALPHAte,True,0
2139,GQ1BALPHAtg,True,0
2140,GQ1Bte,True,0
2141,GQ1Btg,True,0
2142,GRTT,False,0
2143,GRTTx,False,0
2144,GSNKm,False,0
2145,GSNt,True,0
2146,GSNt4,False,0
2147,GSNtl,True,0
2148,GSNtm,True,0
2149,GT1Ate,True,0
2150,GT1Atg,True,0
2151,GTHDH,False,0
2152,GTHO,False,0
2153,GTHOm,False,0
2154,GTHP,True,0
2155,GTHPe,True,0
2156,GTHPm,True,0
2157,GTHRDt,True,0
2158,GTHRDtr,True,0
2159,GTHS,False,0
2160,GTMLTe,False,0
2161,GTPCI,False,0
2162,GTPCIn,False,0
2163,GTPtn,True,0
2164,GUACYC,False,0
2165,GUAD,False,0
2166,GUAPRT,False,0
2167,GUAt,True,0
2168,GULLACter,False,0
2169,GULN3D,True,0
2170,GULNDer,True,0
2171,GULNter,False,0
2172,GUR1PP,False,0
2173,H2CO3D,True,0
2174,H2CO3Dm,True,0
2175,H2ETer,False,0
2176,H2MTer_L,False,0
2177,H2MTer_U,False,0
2178,H2O2syn,False,0
2179,H2O2t,True,0
2180,H2O2tly,True,0
2181,H2O2tm,True,0
2182,H2O2tn,True,0
2183,H2O2tp,True,0
2184,H2Ot,True,0
2185,H2Oter,True,0
2186,H2Otg,True,0
2187,H2Otly,True,0
2188,H2Otm,True,0
2189,H2Otn,True,0
2190,H2Otp,True,0
2191,H3ETer,False,0
2192,H3MTer_L,False,0
2193,H3MTer_U,False,0
2194,H4ET3er,False,0
2195,H4ETer,False,0
2196,H5MTer_L,False,0
2197,H5MTer_U,False,0
2198,H6_ET2er,False,0
2199,H6ET3er,False,0
2200,H6_ETer,False,0
2201,H6MTer_L,False,0
2202,H6MTer_U,False,0
2203,H7ET2er,False,0
2204,H7_ETer,False,0
2205,H7MTer_L,False,0
2206,H7MTer_U,False,0
2207,H7_TAer,False,0
2208,H8MTer_L,False,0
2209,H8MTer_U,False,0
2210,H8TAer,False,0
2211,HACD1m,True,0
2212,HACD1x,True,0
2213,HACD9m,True,0
2214,HAS1,False,0
2215,HAS2,False,0
2216,HAtly,False,0
2217,HBZOPT10m,False,0
2218,HCO3_CLt,True,0
2219,HCOUMARINte,True,0
2220,HDCAter,False,0
2221,HDCAtr,True,0
2222,HDCEAtr,True,0
2223,HDD2COAtx,True,0
2224,HESTRATRIOLte,True,0
2225,HESTRATRIOLtr,True,0
2226,HEX1,False,0
2227,HEX10,False,0
2228,HEX4,False,0
2229,HEX7,False,0
2230,HEXCCOAtx,True,0
2231,HEXCCPT1,False,0
2232,HEXCCPT2,False,0
2233,HEXCCRNt,False,0
2234,HEXCt,True,0
2235,HGNTOR,False,0
2236,HIBDm,True,0
2237,HISD,False,0
2238,HISDC,False,0
2239,HISt4,False,0
2240,HISTASE,False,0
2241,HISTAtu,True,0
2242,HISTAVESSEC,False,0
2243,HIStiDF,False,0
2244,HIStN1,True,0
2245,HKt,False,0
2246,HKYNH,False,0
2247,HMBS,False,0
2248,HMGCOARr,False,0
2249,HMGCOASi,False,0
2250,HMGCOASim,False,0
2251,HMGCOAtm,True,0
2252,HMGCOAtx,True,0
2253,HMGLm,False,0
2254,HMGLx,False,0
2255,HOMt4,False,0
2256,HOXG,False,0
2257,HPACtr,True,0
2258,HPCLx,False,0
2259,HPDCACRNCPT1,False,0
2260,HPDCACRNCPT2,False,0
2261,HPDCACRNt,False,0
2262,HPDCAt,True,0
2263,HPYRDC,False,0
2264,HPYRDCm,False,0
2265,HPYRR2x,False,0
2266,HPYRRy,False,0
2267,HPYRtp,True,0
2268,HRETNtn,True,0
2269,HS1ly,False,0
2270,HS2ly,False,0
2271,HS3ly,False,0
2272,HS4ly,False,0
2273,HSAT1ly,False,0
2274,HSAT2ly,False,0
2275,HSAT3ly,False,0
2276,HSAT4ly,False,0
2277,HSD11B1r,True,0
2278,HSD11B2r,True,0
2279,HSD17B1,True,0
2280,HSD17B2r,False,0
2281,HSD17B42x,False,0
2282,HSD17B4x,False,0
2283,HSD17B7r,False,0
2284,HSD17B8r,False,0
2285,HSD17B9r,False,0
2286,HSD3A1r,True,0
2287,HSD3A2r,True,0
2288,HSD3B11,False,0
2289,HSD3B11r,False,0
2290,HSD3B12r,False,0
2291,HSD3B13,False,0
2292,HSD3B13r,False,0
2293,HSD3B2r,False,0
2294,HSD3B3r,False,0
2295,HSD3B7P,False,0
2296,HSPASEly,False,0
2297,HSPGt,False,0
2298,HSPGtly,False,0
2299,HTAXOLte,True,0
2300,Htg,True,0
2301,Htm,False,0
2302,Htr,True,0
2303,Htx,True,0
2304,HXANtl,True,0
2305,HXANtx,False,0
2306,HXPRT,False,0
2307,HYPOE,False,0
2308,HYPTROX,False,0
2309,HYXNt,True,0
2310,ICDHxm,False,0
2311,ICDHy,False,0
2312,ICDHyp,False,0
2313,ICDHyrm,True,0
2314,IDHPOXOX2b,False,0
2315,IDHPOXOX3,False,0
2316,IDHPOXOX4,False,0
2317,IDHPOXOXb,False,0
2318,IDOAASE1ly,False,0
2319,IDOAASE2ly,False,0
2320,IDOAASE3ly,False,0
2321,IDOAASE4ly,False,0
2322,IDOURtly,True,0
2323,IDPtn,True,0
2324,ILEt4,False,0
2325,ILEt5m,True,0
2326,ILETA,True,0
2327,ILETAm,True,0
2328,ILEtec,True,0
2329,IMACTD,False,0
2330,IMACTD_m,False,0
2331,IMPC,True,0
2332,IMPD,False,0
2333,INOSTO,False,0
2334,INSKm,False,0
2335,INSt,True,0
2336,INSt4,False,0
2337,INStl,True,0
2338,INStm,True,0
2339,INSTt2r,True,0
2340,INSTt4,True,0
2341,IPDDIx,True,0
2342,IPDPtr,True,0
2343,IPDPtx,True,0
2344,It,True,0
2345,ITCOAL1m,True,0
2346,ITCOALm,True,0
2347,ITPtn,True,0
2348,IZPN,False,0
2349,KAS8,False,0
2350,KCC2t,True,0
2351,KCCt,True,0
2352,KDNH,False,0
2353,KHK,False,0
2354,KHK2,False,0
2355,KHK3,False,0
2356,KSII_CORE2t,False,0
2357,KSII_CORE2tly,False,0
2358,KSII_CORE4t,False,0
2359,KSII_CORE4tly,False,0
2360,KSIt,False,0
2361,KSItly,False,0
2362,Kt3g,True,0
2363,KYN,False,0
2364,KYN3OX,False,0
2365,KYNAKGAT,False,0
2366,KYNATESYN,False,0
2367,LACZe,False,0
2368,LACZly,False,0
2369,LALDO,True,0
2370,LALDO2x,False,0
2371,LAPCOAl,False,0
2372,LCADi,False,0
2373,LCADi_D,False,0
2374,LCADi_Dm,False,0
2375,LCADim,False,0
2376,LCAT1e,False,0
2377,LCTStg,False,0
2378,LCTStl,False,0
2379,LCYSTAT,True,0
2380,LCYSTATm,True,0
2381,LCYSTCBOXL,False,0
2382,LDH_D,True,0
2383,LDH_L,True,0
2384,LDH_Lm,True,0
2385,LEUKTRA4t,True,0
2386,LEUKTRA4tr,True,0
2387,LEUKTRB4t,True,0
2388,LEUKTRB4tr,True,0
2389,LEUKTRC4t,True,0
2390,LEUKTRD4t,True,0
2391,LEUKTRD4tr,True,0
2392,LEUKTRE4t,True,0
2393,LEUKTRF4t,True,0
2394,LEUt4,False,0
2395,LEUt5m,True,0
2396,LEUTA,True,0
2397,LEUTAm,True,0
2398,LEUtec,True,0
2399,LFORKYNHYD,False,0
2400,LGNCCOAtx,True,0
2401,LGNCCPT1,False,0
2402,LGNCCPT2,False,0
2403,LGNCCRNt,False,0
2404,LGNCt,True,0
2405,LGTHL,False,0
2406,LIMNENte,True,0
2407,LINKDEG1ly,False,0
2408,LINKDEG2ly,False,0
2409,LINKDEG3ly,False,0
2410,LINKDEG4ly,False,0
2411,LIPOti,False,0
2412,L_LACDcm,False,0
2413,L_LACt2r,True,0
2414,L_LACt4r,True,0
2415,L_LACtcm,False,0
2416,L_LACtm,True,0
2417,LNELDCCPT1,False,0
2418,LNELDCCPT2,False,0
2419,LNELDCCRNt,False,0
2420,LNELDCt,True,0
2421,LNLCCPT1,False,0
2422,LNLCCPT2,False,0
2423,LNLCCRNt,False,0
2424,LNLCt,True,0
2425,LNLNCACPT1,False,0
2426,LNLNCACPT2,False,0
2427,LNLNCACRNt,False,0
2428,LNLNCAt,True,0
2429,LNLNCGCPT1,False,0
2430,LNLNCGCPT2,False,0
2431,LNLNCGCRNt,False,0
2432,LNLNCGt,True,0
2433,LNS14DM,False,0
2434,LNSTLSr,False,0
2435,LPASE,False,0
2436,LPCHOLt,True,0
2437,LPCOXp,False,0
2438,LPS,False,0
2439,LPS2,False,0
2440,LPS2e,False,0
2441,LPS3,False,0
2442,LPS3e,False,0
2443,LPS4e,False,0
2444,LPSe,False,0
2445,LRAT,False,0
2446,LRAT1,False,0
2447,LRAT2,False,0
2448,LS3,True,0
2449,LSTO1r,False,0
2450,LSTO2r,False,0
2451,LTA4H,False,0
2452,LTC4CP,True,0
2453,LTC4Sr,False,0
2454,LTD4DP,True,0
2455,LTDCL,False,0
2456,LYSMTF1n,False,0
2457,LYSMTF2n,False,0
2458,LYSMTF3n,False,0
2459,LYSOXp,False,0
2460,LYSt4,False,0
2461,LYStiDF,False,0
2462,LYStip,False,0
2463,LYStm,True,0
2464,LYStn,True,0
2465,M1316Mg,False,0
2466,M13N2Tg,False,0
2467,M13N4Tg,False,0
2468,M14NTg,False,0
2469,M16N4Tg,False,0
2470,M16N6Tg,False,0
2471,M16NTg,False,0
2472,M4ATAer,False,0
2473,M4BET2er,False,0
2474,M4BTAer,False,0
2475,M4CET3er,False,0
2476,M4MPDOL_Lter,False,0
2477,M4MPDOL_Uter,False,0
2478,M7MASNBterg,False,0
2479,M8MASNterg,False,0
2480,MACACI,False,0
2481,MACOXO,False,0
2482,MAGt,True,0
2483,MALSO3tm,True,0
2484,MALSO4tm,True,0
2485,MALT,False,0
2486,MALTe,False,0
2487,MALTly,False,0
2488,MALtm,True,0
2489,MALTSULtm,True,0
2490,MALTt1r,True,0
2491,MAN1_6B1er,False,0
2492,MAN1_7Ber,False,0
2493,MAN1PT2,False,0
2494,MAN2_6B1er,False,0
2495,MAN2_7Cer,False,0
2496,MAN6PI,True,0
2497,MANt1r,True,0
2498,MANt4,True,0
2499,MANter,False,0
2500,MANtg,False,0
2501,MANtly,False,0
2502,MAOLNOR,False,0
2503,MAOX,False,0
2504,MCCCrm,True,0
2505,MCD,False,0
2506,MCDm,False,0
2507,MCDp,False,0
2508,MCITS,False,0
2509,MCLACCYSR,False,0
2510,MCLOR,True,0
2511,MCOATA,True,0
2512,MCOATAm,True,0
2513,MCPST,False,0
2514,MDH,True,0
2515,MDHm,True,0
2516,MDRPD,False,0
2517,ME1m,False,0
2518,ME2,False,0
2519,ME2m,False,0
2520,MECOALm,True,0
2521,MECOAS1m,True,0
2522,MELATN23DOX,False,0
2523,MELATNOX,False,0
2524,MEOHt2,True,0
2525,MEOHtly,True,0
2526,MEOHtr,True,0
2527,MEPIVESSte,False,0
2528,MERCPLACCYSt,False,0
2529,MESCOALm,False,0
2530,METAT,False,0
2531,METLEUex,False,0
2532,METS,False,0
2533,METt4,False,0
2534,METtec,True,0
2535,MEVK1x,False,0
2536,MG1er,False,0
2537,MG2er,False,0
2538,MG3er,False,0
2539,MGACONm,True,0
2540,MGCHrm,True,0
2541,MGSA,False,0
2542,MGSA2,False,0
2543,MHISOR,False,0
2544,MI13456PK,False,0
2545,MI13456Ptn,True,0
2546,MI1345PKn,False,0
2547,MI1345PP,False,0
2548,MI1346PKn,False,0
2549,MI1346Ptn,True,0
2550,MI134P4P,False,0
2551,MI134PK,False,0
2552,MI134PP,False,0
2553,MI13PP,False,0
2554,MI1456PKn,False,0
2555,MI145P6Kn,False,0
2556,MI145PK,False,0
2557,MI145PKn,False,0
2558,MI145PP,False,0
2559,MI14P4P,False,0
2560,MI14PP,False,0
2561,MI14Ptn,True,0
2562,MI1P_Dtn,True,0
2563,MI1PP,False,0
2564,MI1PS,False,0
2565,MI3456PK,False,0
2566,MI34PP,False,0
2567,MI3PP,False,0
2568,MI4PP,False,0
2569,MICITDr,True,0
2570,MINOHPtn,True,0
2571,MLTG1,False,0
2572,MLTG1e,False,0
2573,MLTG1ly,False,0
2574,MM5ag,False,0
2575,MM5bg,False,0
2576,MM5cg,False,0
2577,MM6ag,False,0
2578,MM6B1ag,False,0
2579,MM6B1bg,False,0
2580,MM6B2g,False,0
2581,MM6bg,False,0
2582,MM7Ag,False,0
2583,MM7B1g,False,0
2584,MM7B2g,False,0
2585,MM7Cag,False,0
2586,MM7Cbg,False,0
2587,MM8Ag,False,0
2588,MM8Ber,False,0
2589,MM8Cg,False,0
2590,MMCD,False,0
2591,MMCDm,False,0
2592,MMCDp,False,0
2593,MMEm,True,0
2594,MMMm,True,0
2595,MMSAD1m,False,0
2596,MMSAD3m,False,0
2597,MMTSADm,False,0
2598,MOGAT,False,0
2599,MTAP,False,0
2600,MTHFC,True,0
2601,MTHFCm,True,0
2602,MTHFD,True,0
2603,MTHFD2,True,0
2604,MTHFD2m,True,0
2605,MTHFDm,True,0
2606,MTHGXLt,False,0
2607,MTRI,True,0
2608,N2M2NMASNt,False,0
2609,N2M2NMASNtly,False,0
2610,N3Tg,False,0
2611,N4Tg,False,0
2612,NABTNO,False,0
2613,NABTNOm,False,0
2614,NACASPAH,False,0
2615,NACASPtm,False,0
2616,NACHEX10ly,False,0
2617,NACHEX11ly,False,0
2618,NACHEX12ly,False,0
2619,NACHEX13ly,False,0
2620,NACHEX14ly,False,0
2621,NACHEX15ly,False,0
2622,NACHEX16ly,False,0
2623,NACHEX17ly,False,0
2624,NACHEX18ly,False,0
2625,NACHEX19ly,False,0
2626,NACHEX1ly,False,0
2627,NACHEX20ly,False,0
2628,NACHEX21ly,False,0
2629,NACHEX22ly,False,0
2630,NACHEX23ly,False,0
2631,NACHEX24ly,False,0
2632,NACHEX25ly,False,0
2633,NACHEX26ly,False,0
2634,NACHEX27ly,False,0
2635,NACHEX2ly,False,0
2636,NACHEX3ly,False,0
2637,NACHEX4ly,False,0
2638,NACHEX5ly,False,0
2639,NACHEX6ly,False,0
2640,NACHEX7ly,False,0
2641,NACHEX8ly,False,0
2642,NACHEX9ly,False,0
2643,NACHEXA10ly,False,0
2644,NACHEXA11ly,False,0
2645,NACHEXA12ly,False,0
2646,NACHEXA13ly,False,0
2647,NACHEXA14ly,False,0
2648,NACHEXA15ly,False,0
2649,NACHEXA16ly,False,0
2650,NACHEXA17ly,False,0
2651,NACHEXA18ly,False,0
2652,NACHEXA19ly,False,0
2653,NACHEXA1ly,False,0
2654,NACHEXA20ly,False,0
2655,NACHEXA21ly,False,0
2656,NACHEXA22ly,False,0
2657,NACHEXA2ly,False,0
2658,NACHEXA3ly,False,0
2659,NACHEXA4ly,False,0
2660,NACHEXA5ly,False,0
2661,NACHEXA6ly,False,0
2662,NACHEXA7ly,False,0
2663,NACHEXA8ly,False,0
2664,NACHEXA9ly,False,0
2665,NACUP,False,0
2666,NADH2_u10m,False,0
2667,NADHtpu,False,0
2668,NADHtru,False,0
2669,NADK,False,0
2670,NADN,False,0
2671,NADNe,False,0
2672,NADPHtru,False,0
2673,NADPHtxu,False,0
2674,NADPN,False,0
2675,NADPNe,False,0
2676,NADPtru,False,0
2677,NADPtxu,False,0
2678,NADS2,False,0
2679,NADtn,True,0
2680,NADtpu,False,0
2681,NADtru,False,0
2682,NAGA2ly,False,0
2683,NAGAlby,False,0
2684,NAGAly,False,0
2685,NAGLCAly,False,0
2686,NAHCO3_HCLt,True,0
2687,NAIt,True,0
2688,NaKt,False,0
2689,NAt,True,0
2690,NAt3_1,True,0
2691,NAt3_1g,True,0
2692,NAt5,True,0
2693,NAtx,True,0
2694,NBAHH_ir,False,0
2695,NCAMUP,False,0
2696,NCCt,False,0
2697,NCKt,True,0
2698,NCNt,True,0
2699,NDP10ex,False,0
2700,NDP3ex,False,0
2701,NDP6,False,0
2702,NDP7er,False,0
2703,NDP7ex,False,0
2704,NDP7g,False,0
2705,NDP8,False,0
2706,NDP8ex,False,0
2707,NDPK1,True,0
2708,NDPK10,True,0
2709,NDPK10m,True,0
2710,NDPK10n,True,0
2711,NDPK1m,True,0
2712,NDPK1n,True,0
2713,NDPK2,True,0
2714,NDPK2m,True,0
2715,NDPK2n,True,0
2716,NDPK3,True,0
2717,NDPK3m,True,0
2718,NDPK3n,True,0
2719,NDPK4,True,0
2720,NDPK4m,True,0
2721,NDPK4n,True,0
2722,NDPK5,True,0
2723,NDPK5m,True,0
2724,NDPK5n,True,0
2725,NDPK6,True,0
2726,NDPK6m,True,0
2727,NDPK6n,True,0
2728,NDPK7,True,0
2729,NDPK7m,True,0
2730,NDPK7n,True,0
2731,NDPK8,True,0
2732,NDPK8m,True,0
2733,NDPK8n,True,0
2734,NDPK9,True,0
2735,NDPK9m,True,0
2736,NDPK9n,True,0
2737,NH4t3r,True,0
2738,NH4tn,True,0
2739,NH4tp,True,0
2740,NICRNS,False,0
2741,NICRNTtn,True,0
2742,NIFEDIPINEte,True,0
2743,NKCC2t,True,0
2744,NKCCt,True,0
2745,NMNATm,False,0
2746,NMNATn,False,0
2747,NMNATr,True,0
2748,NMNS,False,0
2749,NMNtn,True,0
2750,NMPTRCOX,False,0
2751,NNATm,False,0
2752,NNATn,False,0
2753,NNATr,True,0
2754,NNMT,False,0
2755,NORANMT,False,0
2756,NOS1,False,0
2757,NOS2,False,0
2758,NOt,True,0
2759,NP1,False,0
2760,NPTHLte,True,0
2761,NRPPHRSFt,False,0
2762,NRPPHRSULT,False,0
2763,NRPPHRt4_2_r,True,0
2764,NRPPHRtu,True,0
2765,NRPPHRVESSEC,False,0
2766,NRVNCCOAtx,True,0
2767,NRVNCCPT1,False,0
2768,NRVNCCPT2,False,0
2769,NRVNCCRNt,False,0
2770,NRVNCt,True,0
2771,NS26T2g,False,0
2772,NS26Tg,False,0
2773,NT5C,False,0
2774,NTD1,False,0
2775,NTD10,False,0
2776,NTD11,False,0
2777,NTD12,False,0
2778,NTD1m,False,0
2779,NTD2,False,0
2780,NTD2e,False,0
2781,NTD2l,False,0
2782,NTD2m,False,0
2783,NTD3,False,0
2784,NTD3l,False,0
2785,NTD4,False,0
