1902,"RE3166C,RE3166R",True,0
3291,RIBt,True,0
1900,"PCHOLP_hs,PCHOLPm_hs",False,0
1901,RE3394M,True,0
3812,ST8SIA55g,False,0
3813,"r1706,r1749",False,0
3810,SLDt,False,0
3811,SERATB0tc,False,0
3816,RE3372C,True,0
3817,"GLXtm,GLXtp",True,0
3814,r1632,True,0
3815,RE1629C,True,0
3818,"RE3226C,RE3226R",False,0
3819,r0744,False,0
6169,"RE3485C,RE3485N",False,0
6168,r0782,False,0
6161,DOGULNO1,False,0
6160,r1978,False,0
6163,"RE3435C,RE3435R",False,0
6162,UDPGLCAter,True,0
6165,RETH,False,0
6164,EX_dheas(e),True,0
6167,RE2994X,False,0
6166,RE3145X,False,0
2213,NACHEX14ly,False,0
2212,"r1251,r1252",False,0
2211,C204CPT2,False,0
2210,"RE2920M,RE2920X",True,0
2217,GBA,False,0
2216,GTHRDt,True,0
2215,FAOXC225C204x,False,0
2214,ASNPHELAT2tc,False,0
2219,EX_acn23acngalgbside_hs(e),True,0
2218,EX_5thf(e),True,0
6137,EX_ump(e),True,0
4518,"RE3010C,RE3010M,RE3010R,RE3010X",True,0
4519,EX_adpcbl(e),True,0
4512,THFt2,True,0
4513,"r0708,r0709",True,0
4510,r2496,True,0
4511,"FACOAL180i,OCDCAFATPc",False,0
4516,r1609,True,0
4517,"RE2398C,RE2398R",False,0
4514,TETPENT6CPT1,False,0
4515,CHOLK,False,0
5289,HEXDIACTD,True,0
5288,FAOXC9BRC7BRm,False,0
5281,GLYKm,False,0
5280,r2483,True,0
5283,AGLPET,False,0
5282,r1341,False,0
5285,EX_whtststerone(e),True,0
5284,r2130,True,0
5287,ALDD21,False,0
5286,ALOX12,False,0
2989,r1538,False,0
2988,r0239,True,0
2983,r0610,True,0
2982,ACGALK,False,0
2981,"FUC14GALACGLCGALGLUSIDEte,FUC14GALACGLCGALGLUSIDEtg",True,0
2980,GLAl,False,0
2987,LPS,False,0
2986,RTOT2,False,0
2985,r2372,True,0
2984,r1011,False,0
1018,3HPCOAHYD,False,0
1019,"UDPXYLter,UDPXYLtg",True,0
1014,RE2996X,True,0
1015,"RE3014C,RE3014R",False,0
1016,"KSII_CORE4t,KSII_CORE4tly",False,0
1017,NACHEXA21ly,False,0
1010,HMGCOASi,False,0
1011,ALOX52,False,0
1012,THYPX,False,0
1013,EX_cit(e),True,0
4358,UNK2,False,0
4359,FAOXC10C10OHm,False,0
4354,DM_pe_hs(r),False,0
4355,FAOXC185m,False,0
4356,S6TASE20ly,True,0
4357,UGT1A1r,False,0
4350,DOLPMT3_Uer,False,0
4351,RE3050R,True,0
4352,CGMPt,False,0
4353,NNATm,False,0
438,"PTHPS,PTHPSn",False,0
439,EX_glyc(e),True,0
436,r1929,False,0
437,RE2563C,True,0
434,DOLPGT3_Uer,False,0
435,EICOSTETt,True,0
432,CLPNDCPT1,False,0
433,r2014,False,0
430,r1962,False,0
431,EHGLAT2m,False,0
1436,VACCt,True,0
5708,DHPR2,False,0
5709,AATAi,False,0
5704,EX_strch1(e),True,0
5705,r2360,True,0
5706,r0426,True,0
5707,"R_group_phosphotase_2,RTOTAL2FATPc",False,0
5700,ALCD21_D,False,0
5701,DESAT18_5,False,0
5702,C141ACBP,True,0
5703,r0661,False,0
1437,"RE1812C,RE1812R",False,0
5357,NACHEXA18ly,False,0
5356,FAOXC163C142x,False,0
1052,DDPGAm,True,0
1430,r1976,False,0
5354,HSAT4ly,False,0
1054,P4502F1,False,0
1055,NS26T2g,False,0
1056,r2419,True,0
1057,ASPt6,False,0
1431,RE3006M,True,0
1832,XYLUR,True,0
1833,"HACD1m,HACD1x",True,0
1830,r2439,False,0
1831,EX_ach(e),True,0
1836,EX_HC02210(e),True,0
3798,FAOXC1811601m,False,0
1834,GALASE15ly,False,0
1835,FAOXC16DCC14DCx,False,0
3795,PI34P5Kn,False,0
3794,"AMETr,AMETtn,AMETtd",True,0
1838,r0629,True,0
3796,MI4PP,False,0
3791,HEXCCPT1,False,0
3790,r1637,True,0
3793,S2T4g,False,0
3792,"C8DCc,SUBERCROT",True,0
4981,"MM6ag,MM6B2g,MM6bg",False,0
4980,"RE3244C,RE3244R",True,0
4983,ALOX12R,False,0
2157,r2534,True,0
4985,"FAOXC4C4DCc,SUCCCROT",True,0
4984,r2073,False,0
2400,IDOAASE1ly,False,0
4986,FAOXC15NADx,False,0
4989,EX_aldstrn(e),True,0
4988,EX_5mthf(e),True,0
2158,FAOXC102C103x,False,0
2159,DOLPMT_U,False,0
2408,FACOAL241,True,0
2409,AG13T5g,False,0
1955,"ALDD20x,ALDD20xm",False,0
1954,EX_C04849(e),True,0
1957,PAIL45P_HStn,True,0
1956,"XOL7AH2tm,XOL7AH2tr",True,0
1951,PAFt,True,0
1950,CDSm,False,0
1953,RE1537X,False,0
1952,FACOAL2252,True,0
1959,EX_hexc(e),True,0
1958,RE3268R,True,0
3249,PSSA2_hs,True,0
3248,TDPGDH,False,0
3243,EX_CE2011(e),True,0
3242,"RE3624M,RE3624X",False,0
3241,2AMACSULT,False,0
3240,G16MT_L,False,0
3247,LEUKTRC4t,True,0
3246,RE2220C,False,0
3245,PNTOt5le,False,0
1990,RE3238C,True,0
1993,r2032,False,0
1483,RE2873C,True,0
1482,"ARACHDt2,ARACHDtr,r0932",True,0
1481,r2197,True,0
1480,RE2346C,True,0
1487,r1573,True,0
1486,"N2M2NMASNt,N2M2NMASNtly",False,0
1485,r0879,False,0
1484,RE2877C,True,0
3306,RE3180C,True,0
3307,LRAT2,False,0
1489,r0220,True,0
1488,r2081,True,0
3302,CYTK14,True,0
3303,EX_c51crn,True,0
3300,biomass_reaction,False,0
3301,RE0688E,False,0
1992,GGH_6DHFe,False,0
612,RE2999M,True,0
613,BILDGLCURte,True,0
610,EX_idour(e),True,0
1273,"RN0021R,RN0021X",True,0
1995,DM_13_cis_retn_n_,False,0
1275,PHACCOAGLNAC,False,0
2060,DM_gpi_sig_er_,False,0
614,GLUTCOADHm,False,0
2061,"ACGBGBSIDEtg,ACGBGBSIDEtl",True,0
615,ILELAT1tc,False,0
2062,"r1711,r1824",False,0
2063,CARVEOLte,True,0
1994,TETTET6CRNt,False,0
2064,"RE2626C,RE2626M",True,0
2065,DNDPt41m,False,0
519,r0835,True,0
518,r2335,True,0
2066,4MOPte,True,0
511,PI34P3Pn,False,0
510,r1351,False,0
513,r1991,False,0
512,FAOXC2252053x,False,0
515,r0755,True,0
514,r1528,False,0
517,GALGT1,False,0
516,NACHEXA11ly,False,0
1227,UGT1A5r2,False,0
1226,24_25VITD2Hm,False,0
621,EX_maltttr(e),True,0
1224,r2143,True,0
1223,HRETNtn,True,0
1222,GGH_7THFe,False,0
1221,r0517,True,0
1220,FAH3,False,0
629,r1813,False,0
628,ABO7g,False,0
1229,r2509,True,0
1228,RE0566C,True,0
3878,RE2605C,True,0
3879,MERCPLACCYSt,False,0
3870,"RE1952C,RE1952R,RE1952X",True,0
3871,"P5CRm,P5CR",False,0
3872,r1911,False,0
3873,EX_ahandrostanglc(e),True,0
3874,PI45P4P,False,0
3875,BILIRUBt2,True,0
3876,1MNCAMti,False,0
3877,r2045,False,0
4167,"RE3310C,RE3310R",True,0
4166,BACCL,False,0
4165,RE3041C,False,0
4164,EX_ksi_deg1(e),True,0
4163,r1015,False,0
4162,OPAHir,False,0
4161,FAOXC165C164x,False,0
4160,"PHETA1,PHETA1m",True,0
4169,r1396,False,0
4168,r1167,False,0
2239,RE0688X,False,0
2238,r0280,False,0
2231,r1026,False,0
2230,DURAD2,True,0
2233,r1262,False,0
2232,"RE3250C,RE3250M,RE3250X",True,0
2235,AACTtm,False,0
2234,EX_retn(e),True,0
2237,RE0689X,False,0
2236,RE0828X,False,0
5937,"FADDP,FADDPle",False,0
5936,ORETNF2,False,0
5935,RE1957R,True,0
5934,RE1077C,True,0
5933,DASCBH,False,0
5932,r2156,True,0
5931,EX_HC02192(e),True,0
5930,DNDPt36m,False,0
5939,r1030,True,0
5938,r2098,True,0
4608,CYTK8n,True,0
3498,EX_HC02213(e),True,0
3499,T4HCINNOX,False,0
3496,EX_C02470(e),True,0
3497,GLYGLYCNc,True,0
3494,"RE3110C,RE3110R",False,0
3495,r1592,True,0
3492,SBTD_D2,False,0
3493,"FALDtly,FALDtm,r1421",True,0
3490,r0780,True,0
3491,r0522,False,0
2095,"FUCACGALFUCGALACGLCGALGLUSIDEte,FUCACGALFUCGALACGLCGALGLUSIDEtg",True,0
2094,EX_tyr_L(e),True,0
4572,r1829,False,0
4573,VD3,True,0
2091,r1342,False,0
2090,FAOXC61C4m,False,0
4576,r1782,False,0
2092,EX_phyt(e),True,0
4578,DNDPt10m,False,0
4579,1a_25VITD2Hm,False,0
2099,EX_CE2916(e),True,0
2098,HPYRR2x,False,0
4605,"ENGASE2,ENGASE2ly",False,0
3333,EX_HC02214(e),True,0
3,3HBCOAHLm,False,0
3330,EX_HC02201(e),True,0
1038,DNDPt54m,False,0
1039,NTMELYStner,False,0
1032,r2047,False,0
1033,"RE2050C,RE2050R",False,0
1030,M4CET3er,False,0
1031,EX_leu_L(e),True,0
1036,EX_nadp(e),True,0
1037,CYTK8,True,0
1034,C10DCe,False,0
1035,IDOAASE2ly,False,0
4378,"r1736,r1751",False,0
4379,G3M8MASNterg,False,0
4372,ARTFR42,False,0
4373,SELMETAT,False,0
4370,EX_met_L(e),True,0
4371,XYLTer,False,0
4376,BILIRUBtr,True,0
4377,RE3198C,True,0
4374,FAOXC200180x,False,0
4375,r0784,True,0
4080,r1618,True,0
4081,UGALNACtg,True,0
4082,RE1236C,True,0
4083,LEUt4,False,0
4084,EX_arachd(e),True,0
4085,5MTHFt,True,0
4086,"RE3563M,RE3563X",True,0
4087,r1399,False,0
4088,RNDR3,False,0
4089,r1665,True,0
5728,STCOAtx,True,0
5729,r1184,False,0
5722,r1432,False,0
5723,GTPtn,True,0
5720,SUCCOAPET,False,0
5721,r0747,True,0
5726,CBASPte,True,0
5727,r1907,False,0
5724,RE1804C,True,0
5725,EX_chsterol(e),True,0
2396,r2425,False,0
2397,ARGDCm,False,0
2394,FAH1,False,0
2395,RE0579X,True,0
2392,TMDK1,False,0
2393,GLCURtly,True,0
2390,DOLPGT1_Ler,False,0
2391,XAO2x,False,0
2398,"RE3258C,RE3258R",True,0
2399,EX_3mob(e),True,0
1858,PPMI1346Ptn,True,0
1859,EX_ncam(e),True,0
5693,"RE3498N,RE3498R",False,0
1850,PDE4n,False,0
1851,DHPR,False,0
1852,FAOXC22OHC22r,False,0
1853,"NDPK9,NDPK9m,NDPK9n",True,0
1854,r2435,False,0
1855,ARTFR13,False,0
1856,r1374,False,0
1857,DECCRNe,False,0
2172,RE3326M,True,0
2173,GLYt7_211_r,True,0
2170,EX_ksii_core4(e),True,0
2171,r1559,True,0
2176,RADH,True,0
2177,PIK5,False,0
2174,r1181,False,0
2175,EX_limnen(e),True,0
4967,r2113,True,0
4966,EX_dag_hs(e),True,0
4965,COQ7m,False,0
2179,r0365,False,0
4963,PGLc,False,0
4962,ABUTt2rL,True,0
4961,FADtru,False,0
4960,THMt3,True,0
1421,PCFLOPm,False,0
5694,r0839,True,0
1420,EX_crtsl(e),True,0
5695,RE3367E,False,0
5430,C161CPT1,False,0
1933,5MTAte,True,0
1932,GALASE14ly,False,0
1931,r1411,True,0
1930,GALC,False,0
5128,ENMAN6g,False,0
1936,"RE3627C,RE3627M,RE3627X",True,0
1935,"L_LACtcm,LACLt",False,0
1934,SERPT,False,0
3269,CYTK2,True,0
3268,4PYRDX,False,0
1939,UGT1A5r,False,0
1938,PCt,True,0
5120,OMEPRAZOLEte,True,0
5121,FAOXOHC22C22DCc,False,0
5122,GLCAT3g,False,0
5123,EX_asp_L(e),True,0
5434,EX_malt(e),True,0
1426,FAOXC22C22DCHYr,False,0
1429,EX_pydx5p(e),True,0
1428,"FADtx,r0870,FADtm",True,0
3366,CORE7GTg,False,0
3367,RE3088X,True,0
605,"C40CPT1,C4x",True,0
604,PRAGSr,True,0
607,C121CPT1,True,0
606,TMNDNCCRNt,False,0
601,DCSPTN1COAtxc,False,0
600,GSNKm,False,0
603,GLCNACT_U,False,0
602,MECOALm,True,0
1205,TETPENT3CPT2,False,0
1204,RE3073X,True,0
1207,H6_ETer,False,0
1206,EX_fald(e),True,0
609,EX_HC02195(e),True,0
608,EX_CE1936(e),True,0
1203,DOPASFt,False,0
1202,r0961,False,0
1353,r1093,False,0
1352,FAOXC205C184x,False,0
1351,r2465,False,0
1350,4HOXPACDOX_NADP_,True,0
461,r1631,True,0
1356,HSD17B9r,False,0
463,r2176,True,0
462,DOPAVESSEC,False,0
5554,r2184,True,0
5552,"CERT2gt,CERT2rt",True,0
4149,LCYSTATm,True,0
4148,FAOXTC122TC101m,False,0
4145,"RE1817C,RE1817M,RE1817R,RE1817X",True,0
4144,EX_taxol(e),True,0
4147,PEAMNO,False,0
4146,r0539,True,0
4141,FADH2tx,True,0
4140,r0193,True,0
4143,r2201,True,0
4142,RE2152C,True,0
3856,r2224,True,0
3857,LEUGLYHYc,True,0
3854,SERGLNexR,True,0
3855,r0407,True,0
3852,CORE2GTg,False,0
3853,ALCD2if,False,0
3850,EX_5htrp(e),True,0
3851,C50CPT1,True,0
3858,r1827,False,0
3859,NACHEXA12ly,False,0
1062,"r1738,r1781",False,0
5919,EX_gtp(e),True,0
5918,ALKP,False,0
5915,"ALAASNNaEx,ASNALANaEx",False,0
5914,ARTFR33,False,0
5917,r1833,False,0
5916,EPCTX,False,0
5911,ARTFR51,False,0
5910,r1997,False,0
5913,ITCOAL1m,True,0
5912,"5ADTSTSTERONEte,5ADTSTSTERONEtr",True,0
4558,"RE3559M,RE3559X",True,0
4559,"10FTHFtl,10FTHFtm",True,0
4556,"ALAt2r,ALAt2rL",True,0
4557,FUT17g,False,0
4554,ASP1DC,False,0
4555,"SLDx,SLDxm",True,0
4552,"PPItr,PPItx,r1459,PPItm",True,0
4553,FACOAL260,True,0
4550,"GGH_5THFe,GGH_5THFl",False,0
4551,G14T11g,False,0
6077,RE1064C,True,0
6076,DHAPAx,False,0
6075,FAOXC15ATPx,False,0
6074,PTDCACRNCPT1,False,0
6073,"RE1943C,RE1943R",False,0
6072,BALAVECSEC,False,0
6071,GALNACT5g,False,0
6070,r1610,True,0
6079,r1892,False,0
6078,"RE3519C,RE3519R,RE3519X",True,0
2617,r0093,False,0
2616,C204CPT1,False,0
2615,r1024,False,0
2614,CSCPASEly,False,0
2613,NACHEXA16ly,False,0
2612,r2325,True,0
2611,GLCNACASE4ly,False,0
2610,NOS1,False,0
2619,RE3335C,True,0
2618,"ASNCYSNaEx,CYSASNNaEx",False,0
1186,EX_g1p(e),True,0
1187,HXPRT,False,0
1184,PROSTGE2t2,True,0
740,r1314,True,0
741,BAMPPALDOXm,False,0
742,FAOXC225C226m,False,0
743,G14T10g,False,0
744,DUTPDPn,False,0
745,DASCBR,False,0
746,EX_4mtolbutamide(e),True,0
747,r2305,True,0
748,"CHSTEROLt1,CHSTEROLt2,CHSTEROLt3,r1050,r1051,CHSTEROLtrc",True,0
749,GLCNACT5g,False,0
1185,CHATn,True,0
2949,MCPST,False,0
2948,CYSTGL,False,0
2947,MDRPD,False,0
2946,"r0989,r0990",True,0
2945,HOCTDACBP,True,0
2944,"RE3502C,RE3502X",True,0
2943,PI3P3Pn,False,0
2942,EX_3octdece1crn,True,0
2941,"CHSTEROLt,CHSTEROLtg,r0924",False,0
2940,HOCTDEC2CRNe,False,0
1050,r1652,True,0
1051,EX_3aib(e),True,0
5355,AKGt4_3,True,0
1053,MI3456PK,False,0
5353,r2333,True,0
5352,NOS2,False,0
5351,r1758,False,0
5350,"r1325,r1326,r1327,r1328",True,0
1058,S6T6g,False,0
1059,"RN0001C,RN0001R",False,0
5359,"r1819,r1876",False,0
5358,"RE2151C,RE2151R",False,0
4310,FAOXC141C121x,False,0
4311,r1090,False,0
4312,BILGLCURte,True,0
4313,"NH4tn,NH4tp,r0838",True,0
4314,r0973,True,0
4315,G14T9g,False,0
4316,"GLYCLTDy,GLYCLTDym",False,0
4317,CYTK1n,True,0
4318,CYTK7n,True,0
4319,EX_pydam(e),True,0
1180,r0560,False,0
3119,CGLYt3_2_,False,0
3118,FAOXC121x,False,0
3117,RE3537C,True,0
3116,r1979,False,0
3115,PYDXPP,False,0
3114,FAOXC182C182OHm,False,0
3113,FAOXC181C161m,False,0
3112,r2103,True,0
3111,PNTOt5,False,0
3110,2HBO,True,0
5795,FOLTle,False,0
1181,EX_lnlnca(e),True,0
5740,RE2251C,True,0
5741,r2342,True,0
5742,EX_tag_hs(e),True,0
5743,DURIK1m,False,0
5744,S6T4g,False,0
5745,"PIK3,PIK3er",False,0
5746,r2206,True,0
5747,r2368,True,0
5748,r0626,False,0
5749,RE0580L,False,0
5267,"RE3148C,RE3148R",False,0
5266,SELCYSTGL,False,0
1702,r0587,True,0
1703,FAOXC2242046x,False,0
5263,"VALTA,VALTAm",True,0
5262,B3GNT311g,False,0
5261,NACHEXA5ly,False,0
5260,"DM_dgtp_m_,DM_dgtp_n_",False,0
5794,CMPSAS,False,0
2137,r1666,True,0
7,"r0907,PTCRTD",True,0
2134,GAPD,True,0
2135,HSD17B7r,False,0
2378,VLCS2r,False,0
2379,EX_psyl(e),True,0
2374,"RE3596C,RE3596M,RE3596X",True,0
2375,"RE3151C,RE3151R",False,0
2376,RE1651C,True,0
2377,EX_gua(e),True,0
2370,ARTFR56,False,0
2371,B3GALT3g,False,0
2372,EX_mag_hs(e),True,0
2373,r0789,True,0
1876,HISCAT1,True,0
1877,FAOXC18480m,False,0
1874,LNLNCAt,True,0
1875,FAEL204,False,0
1872,OCTDECE1CRNe,False,0
1873,r2473,False,0
1870,C14STRr,False,0
1871,NRPPHRSFt,False,0
2133,"Coqe,q10tm",True,0
1878,r2115,True,0
1879,G14T12g,False,0
4945,DM_ncam,False,0
4944,FAS180COA,False,0
4947,ILEPHELAT2tc,False,0
4946,EX_mthgxl(e),True,0
4941,S6TASE3ly,True,0
4940,MM7B1g,False,0
4943,AMY1e,False,0
4942,r2358,True,0
4949,HISD,False,0
4948,DNDPt19m,False,0
2118,C161CPT22,False,0
2119,"GRTT,GRTTx",False,0
2110,AHC,True,0
2111,FA141ACPH,True,0
2112,"PROD2,PROD2m",False,0
2113,"HESTRATRIOLte,HESTRATRIOLtr",True,0
2114,CAATPS,False,0
2115,EX_c4dc,True,0
2116,r0986,False,0
2117,"r1707,r1764",False,0
1919,XANDp,False,0
1918,EX_prostgd2(e),True,0
5108,EX_bglc(e),True,0
5109,CYSPHELAT2tc,False,0
3289,r2271,True,0
3288,RE3181C,True,0
5102,"NTD3,NTD3l",False,0
5103,EX_dha(e),True,0
5100,AG13T14g,False,0
5101,r2044,False,0
5106,"GTHP,GTHPm",True,0
3282,LNLCCPT1,False,0
5104,"ALAGLNNaEx,GLNALANaEx",False,0
3280,r1943,False,0
883,AG13T8g,False,0
882,RE3536C,True,0
881,r2095,True,0
880,FMNAT,False,0
887,r2287,True,0
886,RE3201C,False,0
885,PECGONCOATr,False,0
884,"NOt,NODe",True,0
889,r2308,True,0
888,GALOR,True,0
5245,r2216,True,0
5792,GGH_10FTHF6GLUe,False,0
1269,r2381,False,0
1268,EX_glypro(e),True,0
669,DHAAt1r,True,0
668,EX_crmp_hs(e),True,0
1263,r2168,True,0
1262,r2124,True,0
665,GALTg,False,0
664,MM7Cbg,False,0
663,MI13PP,False,0
662,EX_aqcobal(e),True,0
1265,"TCHOLAte,TCHOLAtx",True,0
1264,RE0549C,True,0
1911,METtec,True,0
1910,"r1784,r1799",False,0
1913,CBPSam,False,0
3284,GUACYC,False,0
3283,S6T3g,False,0
5107,RE3411C,True,0
3281,r2482,True,0
5105,PECDCHe,False,0
6124,r2140,True,0
4129,ARTFR203,False,0
4128,3MOBt2im,False,0
4123,ADRNCPT1,False,0
4122,"NTD9,NTD9e,NTD9l",False,0
4121,OCD11CRNCPT2,True,0
4120,"RE1514M,RE1514X",True,0
4127,EX_spc_hs(e),True,0
4126,FAOXC165C164m,False,0
4125,FA1822ACPH,True,0
4124,r1099,False,0
5689,RE2638C,True,0
5688,ICDHxm,False,0
5685,r2220,True,0
5684,CYTDt4,False,0
5687,RE2304E,True,0
5686,EX_ak2lgchol_hs(e),True,0
5681,r1955,False,0
5680,P45017A2r,False,0
5683,r1451,False,0
5682,r1156,True,0
5979,r0283,False,0
5978,C120CPT1,True,0
5973,"RE2514C,RE2514E",True,0
5972,ASCBSVCTtc,False,0
5971,"MM6B1ag,MM6B1bg",False,0
5970,r1583,True,0
5977,RE3076X,True,0
5976,EX_gam(e),True,0
5975,"UDPGLCter,UDPGLCtg",True,0
5974,"RE0928C,RE0928R",False,0
2587,r1786,False,0
2586,"STRDNCt,r0984",True,0
2585,"RE2985M,RE2985X",False,0
2584,FUT92g,False,0
2583,"RE3119C,RE3119R",True,0
2582,PHCHGSm,True,0
2581,EX_HC02196(e),True,0
2580,PI4PP,False,0
2589,"RE3514C,RE3514R",False,0
2588,r1941,False,0
280,LEUGLYPEPT1tc,False,0
6059,SBTR,False,0
6058,"DURIt,DURItn",True,0
6055,"HSD3B13,HSD3B13r",False,0
6054,NCCt,False,0
6057,r0792,True,0
286,G14Tg,False,0
6051,PPDOy,False,0
6050,r0841,True,0
6053,"SUCCtp,SUCCTD",True,0
6052,"RE3261C,RE3261R",False,0
2639,r0821,True,0
2638,HSD17B1,True,0
2635,FAOXC182806m,False,0
2634,LYSATB0tc,False,0
2637,EX_c16dc,True,0
2636,RE3450C,True,0
2631,EX_3tdcrn,True,0
2630,S6TASE25ly,True,0
2633,"RE1829C,RE1829M",True,0
2632,RE1539X,False,0
3544,FACOAL170,True,0
3545,RE2068C,True,0
3546,FAOXC2051843x,False,0
3547,"CCA_D3t,CCA_D3tm",False,0
3540,"RE3525C,RE3525M,RE3525N,RE3525R,RE3525X",False,0
3541,UGT1A9r,False,0
3542,DHCR71r,False,0
3543,SCPx,False,0
3548,DCMPDA,True,0
3549,ALADGLNexR,True,0
2965,FPGS8,False,0
2964,CITt4_4,True,0
2967,"ACALDt,ACALDtm,ACALDtr,ACALDtx",True,0
2966,DPHMBDCm,False,0
2961,FUT34g,False,0
2960,1a_24_25VITD2Hm,False,0
2963,RETI1,True,0
2962,RE3097X,True,0
762,FATP1t,True,0
763,INSKm,False,0
760,ONPTHLte,True,0
761,BGLUTDECHOe,False,0
2969,FACOAL40im,False,0
2968,ACGALK2,False,0
764,RE2292C,True,0
765,FAOXC204C184m,False,0
5379,"DNDPt25m,DNDPt27m",False,0
5378,EX_phyQ(e),True,0
1078,VALt4,False,0
1079,GALASE10ly,False,0
5375,"r0021,r0022",True,0
5374,EX_fucfuc132galacglcgal14acglcgalgluside_hs(e),True,0
5377,PSSA1_hs,True,0
1075,PPCOAOm,False,0
5371,KYNAKGAT,False,0
5370,CBL2OR,False,0
5373,HSAT1ly,False,0
1071,FRTT,False,0
5583,EX_adrnl(e),True,0
4338,TSTSTERONEGLCte,False,0
4339,r0527,True,0
4336,LCYSTCBOXL,False,0
4337,"RE3341M,RE3341X",False,0
4334,FAOXC163C143m,False,0
4335,"r1715,r1884",False,0
4332,r0717,False,0
4333,r2105,True,0
4330,r1386,False,0
4331,NRPPHRtu,True,0
3135,RE3092X,True,0
5182,r2123,True,0
3137,EX_adn(e),True,0
3136,r1392,False,0
3131,TDCRNe,False,0
3130,GLYOXm,False,0
3133,PAPtg,False,0
3132,RE1309C,False,0
3139,CORE8GTg,False,0
3138,EX_fucacgalfucgalacglcgalgluside_hs(e),True,0
1533,EX_gq1b_hs(e),True,0
5183,EX_lac_D(e),True,0
5180,r1294,False,0
5768,DNDPt37m,False,0
5769,r1648,True,0
5766,r2057,False,0
5767,RE3159X,True,0
5764,EX_prostge1(e),True,0
5765,GLCNACT3g,False,0
5762,r1355,False,0
5763,r1936,False,0
5760,UMPK5,True,0
5761,r2015,False,0
1531,r0983,False,0
5186,GLXO1,False,0
2256,"r1700,r1883",False,0
5187,RE3454C,False,0
2978,PNTEH,False,0
2979,"r1742,r1841",False,0
2250,r2083,True,0
5185,EX_q10h2(e),True,0
2974,ARACHFATPc,False,0
2975,r2084,True,0
1043,SERDGLNexR,True,0
4570,"RE2908C,RE2908M,RE2908X",True,0
1042,"IMACTD,IMACTD_m",False,0
5360,EX_leugly(e),True,0
1040,"PYDX5Ptm,r0871",True,0
5366,FATP2t,True,0
5367,r0731,False,0
4571,"BILGLCURtr,r2353",True,0
5364,"RE2974G,RE2974N",True,0
5365,CHAT,True,0
2358,r0166,False,0
2359,EX_dgsn(e),True,0
2352,FAOXC225C204m,False,0
2353,r2056,False,0
2350,EX_10fthf5glu(e),True,0
2351,RE3495C,True,0
2356,S2L2N2M2MASNtly,False,0
5368,"RPI,r0249",True,0
2354,QUILSYN,False,0
2355,r2069,False,0
5369,EX_glyleu(e),True,0
1898,r1493,False,0
1899,"RE3289C,RE3289R",False,0
3739,PROSTGF2t,True,0
3738,B3GNT34g,False,0
3737,r1021,True,0
3736,ARTFR41,False,0
3735,RE3000M,True,0
3734,CTPS1,False,0
3733,CAMPt,False,0
1891,FAOXC11BRC9BRx,False,0
3731,TAUBETAtc,False,0
3730,DURAD,True,0
4691,FAOXC12DCC10DCx,False,0
4690,M1316Mg,False,0
4693,DHCRD2,False,0
4692,FA180ACPH,True,0
4695,AGLPH,False,0
4694,RE1691M,True,0
4925,GALT2g,False,0
4696,ABO1g,False,0
4699,EX_gp1calpha_hs(e),True,0
4698,"RE3124C,RE3124R",False,0
4929,r2163,True,0
4928,ARACHCRNt,False,0
2138,"FAOXC12DCc,FAOXC12DCx",True,0
2139,r1544,True,0
5160,MI145PP,False,0
5161,ST3GAL62g,False,0
5162,P45027A16m,False,0
5163,"C60CPT1,C6COAt",True,0
5164,DOLASNT_Uer,False,0
5165,r2289,True,0
5166,PAIL4P_HStn,True,0
4801,RE0702C,True,0
5168,PGPPT,False,0
5169,EX_lnlncg(e),True,0
2787,KHK3,False,0
2786,RE2562C,False,0
2781,"RE2443C,RE2443M",True,0
2780,"CSNATer,CSNATp,CSNATr",True,0
2783,RN0014R,False,0
2782,"ATPtn,ATPtx,r1116",True,0
667,GMPR,False,0
666,ALDD2y,False,0
1261,DOCOSACT,False,0
1799,r2191,True,0
1798,"RE2973G,RE2973N",True,0
1793,GLPASE1,False,0
1267,NAGAly,False,0
1791,r0310,False,0
1790,HOXG,False,0
1797,r0321,False,0
1796,r2326,True,0
1795,r2006,False,0
1794,r1990,False,0
661,C142CPT1,True,0
660,"RE3170C,RE3170R",False,0
2074,"RE3564C,RE3564M,RE3564X",True,0
1025,DOLPGT1_Uer,False,0
5345,r0055,True,0
1241,EX_whttdca(e),True,0
3093,P45019A2r,False,0
3090,FUT98g,False,0
3091,ARACHCPT2,False,0
3096,r2070,False,0
3097,CYTK3,True,0
3094,HPYRRy,False,0
1530,RE0827X,False,0
1249,RE3075X,True,0
648,RE3177M,True,0
3098,LEULEULAPc,True,0
3099,EX_doco13ac,True,0
5346,r2023,False,0
1539,PTE5x,False,0
1538,"RE2680C,RE2680G",False,0
4101,ARGATB0tc,False,0
4100,r0210,False,0
4103,C6CRNe,False,0
4102,RE1906C,False,0
4105,GLCAASE7ly,False,0
4104,SUCOAS1m,True,0
4107,"r1698,r1853",False,0
4106,LACZly,False,0
4109,SAMHISTA,False,0
4108,ASPCTr,True,0
3898,34DHPHEt,True,0
3899,r1767,False,0
3892,RE2032M,True,0
3893,CREATt4_2_r,True,0
3890,"RE0938C,RE0938E",True,0
3891,r2436,False,0
3896,FADH2ETC,False,0
3897,r2027,False,0
3894,ORNDC,False,0
3895,r2310,True,0
5341,r0402,False,0
5951,r1346,False,0
